"(2, 10)",3.0
"(2, 11)",0.11212325982411395
"(59, 66)",0.061264015650924264
"(10, 23)",0.2950491110325816
"(30, 44)",0.001254415861032665
"(22, 53)",0.12175048280344447
"(40, 62)",0.0159037282900494
"(14, 49)",0.14628996718782117
"(12, 61)",0.050912014028982606
"(9, 62)",0.10781222842833538
"(28, 39)",0.036107578646602134
"(43, 57)",0.0541653104340001
"(42, 71)",0.07956148562788667
"(29, 53)",0.024069080581614753
"(62, 67)",0.2738597541712137
"(8, 55)",0.11983092818952983
"(13, 59)",0.2725571648866746
"(32, 68)",0.07797633410102182
"(27, 58)",0.27293828774574086
"(1, 23)",0.04730564134183019
"(40, 70)",0.06016182010494409
"(32, 33)",0.19497732510198004
"(1, 37)",0.2219566288635098
"(26, 38)",0.01142591889398341
"(33, 36)",0.008880036630247357
"(52, 56)",0.23359002249950733
"(30, 33)",0.0657382593038833
"(5, 11)",0.044650052770024026
"(44, 68)",0.08993026722404941
"(34, 71)",0.1182219514550656
"(58, 68)",0.2801587229792374
"(4, 33)",0.06123706810778051
"(12, 21)",0.08979983163135624
"(13, 26)",0.1931673755289048
"(57, 61)",0.1397222597831063
"(24, 49)",0.12846976402557128
"(53, 62)",0.2946012460187018
"(3, 70)",0.03524951571727216
"(23, 68)",0.09223084748281359
"(43, 47)",0.08643663291272648
"(13, 18)",0.23843301156825222
"(16, 57)",0.12546849004755461
"(3, 32)",0.06107904015143144
"(25, 26)",0.004338986632473063
"(27, 57)",0.1272835254467154
"(2, 39)",0.07868062853359815
"(13, 60)",0.17500909771449644
"(38, 40)",0.1722722676167939
"(44, 63)",0.27741776163012527
"(0, 68)",0.2857203603325687
"(20, 66)",0.11852334212208304
"(22, 51)",0.13120644836126416
"(2, 45)",0.17750217049865838
"(0, 45)",0.25605853363856057
"(26, 43)",0.2343861546236734
"(36, 66)",0.12765481699019585
"(30, 58)",0.02795602735375592
"(14, 48)",0.08827735721397764
"(18, 47)",0.16416521049004676
"(23, 71)",0.10634346447105804
"(10, 67)",0.21537547403833673
"(8, 28)",0.2961215930994227
"(19, 37)",0.18679959346885106
"(4, 63)",0.0816107979128153
"(14, 28)",0.167515868420131
"(40, 54)",0.28926936933413266
"(2, 8)",0.10970446707067168
"(10, 15)",0.055812784787973434
"(43, 48)",0.2780630553867661
"(41, 65)",0.20794854210697192
"(3, 67)",0.2229260478561392
"(40, 41)",0.23649583727766466
"(27, 60)",0.0915342328602214
"(33, 71)",0.035494875561577655
"(11, 56)",0.1991488793677458
"(13, 32)",0.13789784884669867
"(17, 18)",0.1312490269810724
"(24, 67)",0.058625108367905784
"(11, 42)",0.09544607151237261
"(47, 51)",0.11895107702930725
"(13, 30)",0.18971035427419003
"(40, 55)",0.2712672389363547
"(66, 68)",0.0548872888773592
"(27, 42)",0.25972378369048144
"(1, 11)",0.2888607570320586
"(12, 47)",0.1756748166436134
"(1, 58)",0.019025239539981118
"(16, 45)",0.23858444357015773
"(39, 57)",0.11806280971289976
"(55, 64)",0.2198781119684279
"(7, 17)",0.06687860246973774
"(9, 60)",0.13920859017515508
"(6, 29)",0.07051591641517486
"(21, 49)",0.12934887591312316
"(57, 68)",0.06310885130631677
"(33, 57)",0.0467659758297726
"(16, 69)",0.023077564690391683
"(45, 59)",0.07171358478217472
"(13, 29)",0.015031460156106569
"(14, 33)",0.2488874281972573
"(35, 61)",0.10804975371551602
"(26, 35)",0.25321076733176795
"(51, 56)",0.06779822765994455
"(33, 63)",0.17661758197183383
"(6, 15)",0.29224995605086207
"(14, 62)",0.042379016775686264
"(13, 51)",0.054488327289283524
"(9, 20)",0.06823280009157538
"(7, 50)",0.10954811964596381
"(42, 60)",0.07969288475460544
"(26, 54)",0.25524419893694705
"(27, 43)",0.2264293556259237
"(7, 24)",0.151205830166841
"(55, 70)",0.12193929652142016
"(5, 19)",0.23413315661040948
"(6, 64)",0.06136062073075137
"(1, 5)",0.2785046078611855
"(37, 39)",0.06418578304370078
"(33, 45)",0.24127328956531352
"(4, 30)",0.28733434521811524
"(39, 42)",0.2820554182061262
"(4, 37)",0.21124407837566983
"(18, 55)",0.015072722860437359
"(40, 47)",0.26208201942219655
"(39, 52)",0.14932099456786158
"(3, 12)",0.026975487122070506
"(10, 24)",0.12538369069986677
"(15, 54)",0.013336029245757886
"(66, 67)",0.21560176390984892
"(18, 66)",0.06261608382358198
"(2, 14)",0.2446181948160123
"(31, 58)",0.050427111238996104
"(8, 51)",0.11490498225212566
"(17, 59)",0.2752609672198528
"(24, 66)",0.02199452498860922
"(23, 56)",0.11403876583056871
"(36, 44)",0.10370861467953132
"(42, 67)",0.2517418459792977
"(19, 48)",0.2383624640242365
"(2, 13)",0.021525718477844614
"(7, 42)",0.009920030881945574
"(56, 67)",0.0056981411896000695
"(20, 60)",0.04701047944417351
