"(44, 50)",2.0
"(10, 20)",0.2835520379134404
"(6, 69)",0.22196108625913014
"(27, 71)",0.211596930072463
"(33, 37)",0.1670211263738088
"(26, 55)",0.1902615085470092
"(19, 30)",0.29440577740215723
"(3, 66)",0.06487169624248974
"(10, 52)",0.11080375740333433
"(14, 62)",0.24379195823204808
"(52, 60)",0.17410476199217598
"(25, 40)",0.047222116268880863
"(13, 50)",0.14346853194919104
"(28, 71)",0.07384365463334051
"(31, 45)",0.2863128993601711
"(34, 46)",0.0018989785773621203
"(38, 47)",0.03391460443901919
"(8, 18)",0.013811181008915041
"(8, 29)",0.021561463174288188
"(3, 70)",0.08257916071229579
"(5, 54)",0.24280617465049767
"(5, 42)",0.25195388655611217
"(20, 32)",0.24881559852106433
"(49, 61)",0.2098267997960742
"(18, 56)",0.1358782301865812
"(7, 66)",0.13015936129509792
"(21, 42)",0.16895406317738323
"(7, 26)",0.05158773580196998
"(28, 60)",0.2570739225327819
"(41, 56)",0.2424648460541705
"(32, 52)",0.07108582198460121
"(1, 9)",0.12241797099492864
"(12, 59)",0.28586556268484364
"(6, 53)",0.2365293403301936
"(37, 40)",0.07919166193832267
"(9, 15)",0.24466920459016842
"(30, 39)",0.25235171053566474
"(16, 56)",0.000613735095064638
"(13, 32)",0.115809321582573
"(17, 51)",0.2392875745724115
"(15, 27)",0.18037804041354855
"(25, 31)",0.006320553032366971
"(11, 38)",0.16292286283438992
"(0, 39)",0.0746194823066827
"(39, 68)",0.21404160427702432
"(3, 9)",0.17313706112306526
"(4, 14)",0.26092786926180556
"(12, 24)",0.1735325045671737
"(18, 53)",0.0725163544603734
"(48, 60)",0.13984633036858002
"(70, 71)",0.14854368780206897
"(52, 63)",0.11595748376559224
"(7, 71)",0.11698816118373151
"(34, 53)",0.25983985141167193
"(3, 31)",0.25608296235906564
"(6, 43)",0.2067572333875955
"(37, 67)",0.03246559183171952
"(48, 63)",0.14227691852104904
"(9, 23)",0.13687611443270453
"(32, 63)",0.19543542664058514
"(26, 69)",0.10890059377805422
"(4, 20)",0.2245403094511531
"(29, 66)",0.0948512890993171
"(16, 67)",0.15148730788148052
"(25, 44)",0.25751920775751513
"(40, 41)",0.28257760791592285
"(23, 56)",0.17665893407143266
"(6, 63)",0.15180486601677382
"(42, 66)",0.25487480079402564
"(64, 69)",0.07810353876889088
"(37, 38)",0.1521943413641513
"(31, 53)",0.11506769593944799
"(16, 45)",0.257739956985105
"(36, 49)",0.1592176444103065
"(26, 71)",0.2819650087249446
"(5, 69)",0.22360612913132175
"(45, 56)",0.05866558651260914
"(22, 34)",0.17151017272681718
"(32, 55)",0.1471942502576574
"(15, 41)",0.28604457783742765
"(12, 14)",0.28284380094770917
"(33, 41)",0.23184941583140578
"(48, 49)",0.06628636153176935
"(18, 26)",0.08752665173435324
"(11, 55)",0.232613950238272
"(36, 51)",0.016937055029996505
"(21, 24)",0.09659738770775274
"(4, 68)",0.24760295549393305
"(33, 69)",0.07619541893796831
"(31, 60)",0.05932464464405955
"(57, 69)",0.03892460899102581
"(44, 63)",0.16586643467349924
"(28, 42)",0.08353387101014288
"(39, 62)",0.004698880957735629
"(46, 51)",0.19758624358969826
"(9, 33)",0.044580540306826934
"(12, 13)",0.026343985646560184
"(10, 28)",0.29721089649713867
"(5, 62)",0.20100398031820754
"(11, 37)",0.02869925962178773
"(6, 22)",0.297721375936567
"(14, 19)",0.25800683986588896
"(30, 41)",0.22904747687502602
"(31, 38)",0.08632004000359325
"(12, 37)",0.15044485515218248
"(35, 42)",0.2471098153229499
"(36, 67)",0.14230109576576566
"(4, 33)",0.2588136071787968
"(29, 50)",0.11587146637129488
"(1, 4)",0.2968832185344768
"(9, 51)",0.28755497552443493
"(15, 54)",0.1280091504450921
"(35, 64)",0.23953108438651644
"(10, 57)",0.1460124276707962
"(19, 38)",0.014070457064484542
"(22, 70)",0.12374957880140848
"(52, 67)",0.03390873673293434
"(9, 35)",0.2093793213833184
"(2, 25)",0.14371837754389488
"(29, 43)",0.030189242668297988
"(36, 60)",0.1752634884669715
"(16, 70)",0.18389607466955885
"(50, 62)",0.2998294288910796
"(32, 49)",0.2949278285799602
"(23, 26)",0.21066365930505632
"(63, 68)",0.09985726141601774
"(60, 71)",0.16943732043240917
"(12, 20)",0.05927808601937364
"(48, 54)",0.09207456590018975
"(9, 58)",0.1930975207022781
"(1, 53)",0.11313877275059986
"(7, 9)",0.22800006945457404
"(39, 46)",0.19610142985129084
"(3, 38)",0.12835624848238567
"(1, 41)",0.015008313923074567
"(11, 19)",0.21341012750936983
"(22, 32)",0.22256972880068357
"(4, 11)",0.12548824540083528
"(17, 49)",0.1271465548675649
"(27, 57)",0.050619512702711596
