"(40, 47)",2.0
"(0, 47)",0.19040661527796
"(63, 64)",0.2056629761979469
"(5, 30)",0.20320032815872033
"(0, 48)",0.23909287351647987
"(55, 61)",0.1837364629686202
"(18, 69)",0.09152167098407905
"(24, 68)",0.1535565360382804
"(7, 41)",0.28183141565311237
"(3, 25)",0.21162860248920687
"(17, 56)",0.2850935202911779
"(10, 20)",0.034347607404906534
"(32, 38)",0.04513624533746754
"(36, 68)",0.29032847999371597
"(12, 27)",0.04487367926235597
"(29, 70)",0.25902111859340843
"(8, 18)",0.05287840118082319
"(58, 63)",0.1262315541342776
"(2, 29)",0.2642946366031438
"(8, 17)",0.22666500844861634
"(2, 16)",0.1422042857662059
"(46, 49)",0.23927702966113099
"(6, 14)",0.2526057210370167
"(61, 64)",0.025871756976522886
"(30, 35)",0.1997134322298123
"(36, 69)",0.02945196408013325
"(39, 59)",0.15775503688727355
"(12, 44)",0.12112636375585545
"(32, 62)",0.07760837118764748
"(18, 37)",0.12999073969171487
"(38, 58)",0.07554967920141367
"(1, 56)",0.03263637638936782
"(27, 64)",0.18234979544290153
"(28, 37)",0.22883311498700087
"(4, 60)",0.263356018886036
"(42, 62)",0.12602821915052131
"(15, 38)",0.12183613089305256
"(45, 49)",0.27266128047807237
"(4, 63)",0.029975833198045254
"(19, 41)",0.03215116759739479
"(18, 30)",0.09046340350146455
"(30, 61)",0.20240436287656788
"(17, 40)",0.06863645053714353
"(18, 44)",0.2526839888937223
"(10, 47)",0.0611149374295111
"(25, 50)",0.2886084684801943
"(22, 48)",0.16102296350872083
"(26, 62)",0.19152252094821443
"(44, 48)",0.2729033315479994
"(30, 43)",0.11318871304682776
"(1, 61)",0.29217727417054695
"(10, 14)",0.04997233515255708
"(11, 58)",0.21917959088649064
"(37, 58)",0.15882072485260862
"(22, 54)",0.11178704648435529
"(33, 68)",0.1381237024634921
"(41, 44)",0.27314086068420107
"(0, 61)",0.1384873379198678
"(33, 43)",0.26106175500353995
"(36, 50)",0.2333579850896931
"(26, 65)",0.07283444151895337
"(24, 65)",0.2083156995221144
"(42, 51)",0.10488943421511836
"(11, 27)",0.2074866482129885
"(10, 62)",0.03751436652106675
"(44, 71)",0.2798041998747409
"(44, 47)",0.1991259923549182
"(5, 53)",0.083821916288465
"(31, 58)",0.006897953311265248
"(9, 26)",0.16415843851707307
"(45, 67)",0.21342575575027267
"(15, 25)",0.016737273205156333
"(6, 8)",0.16711207393488503
"(44, 64)",0.23918788800465365
"(54, 67)",0.07768058294238384
"(38, 65)",0.023004551943778106
"(9, 58)",0.13357441199452896
"(42, 63)",0.02627667693958573
"(20, 28)",0.012338731449593987
"(22, 59)",0.02350724704300804
"(13, 18)",0.2513869505159488
"(37, 40)",0.07256931147163488
"(42, 45)",0.07503524504378356
"(35, 66)",0.21016333982304772
"(38, 42)",0.10788858796608249
"(18, 52)",0.1037309690110112
"(20, 31)",0.24009032880315628
"(46, 62)",0.039142251446805776
"(40, 63)",0.013376068833402243
"(20, 51)",0.29126925236751144
"(62, 67)",0.19312838970024437
"(6, 69)",0.24339223432965762
"(37, 46)",0.29438001420999904
"(28, 30)",0.00045328965316998593
"(32, 66)",0.22469613182729922
"(14, 16)",0.29124736344343577
"(27, 40)",0.1356032153500531
"(3, 38)",0.04391528053962126
"(18, 21)",0.11504865566653237
"(61, 67)",0.0748398348632984
"(32, 51)",0.1150125836550351
"(24, 39)",0.15272083864456423
"(8, 62)",0.2561339592380335
"(20, 67)",0.20875929810170488
"(8, 68)",0.03826214037461776
"(22, 43)",0.12544407484804676
"(19, 22)",0.25022143152862303
"(20, 27)",0.19047775184902924
"(49, 70)",0.15706320371710208
"(3, 41)",0.19539022193116506
"(52, 58)",0.029924035555067785
"(7, 71)",0.1449199958951894
"(22, 46)",0.1507191455287893
"(21, 30)",0.033527671258928825
"(12, 55)",0.06020041208952913
"(4, 54)",0.2698491189761155
"(8, 56)",0.17995835927222775
"(38, 44)",0.055287935690548594
"(48, 51)",0.17785484133199636
"(17, 55)",0.2555386202873205
"(26, 27)",0.20026652522786176
"(20, 36)",0.10436337102140628
"(60, 63)",0.20518493162084375
"(30, 39)",0.12876942256719057
"(7, 45)",0.23250438715772226
"(18, 48)",0.12263571171341837
"(15, 16)",0.2942015884679805
"(23, 61)",0.16797181159523286
"(34, 55)",0.06546523331671907
"(53, 62)",0.14449471102407133
"(14, 25)",0.01301635026192427
"(57, 70)",0.20894567833588032
"(7, 26)",0.026314081140943756
"(2, 5)",0.15220551841003285
"(14, 37)",0.25482835101440693
"(47, 64)",0.07207673182627754
"(16, 45)",0.029100212838151528
"(28, 67)",0.10157440614053606
"(33, 51)",0.2823846615766447
"(31, 42)",0.26318517351393916
"(11, 54)",0.10227222725043038
"(15, 57)",0.2371049537830414
