"(17, 61)",4.0
"(13, 21)",0.10152132796924987
"(12, 56)",0.24336620020110078
"(25, 61)",0.06972954007132333
"(19, 47)",0.057567732905243224
"(14, 16)",0.291228286135685
"(0, 70)",0.26484323187106745
"(28, 51)",0.19122080922508536
"(3, 12)",0.2838399294737246
"(2, 31)",0.06608434550796731
"(47, 59)",0.24824092704876302
"(6, 58)",0.06021098585041886
"(6, 45)",0.08939788625628368
"(10, 47)",0.18374970150130895
"(5, 21)",0.28114127627615304
"(23, 44)",0.13945815271342535
"(30, 39)",0.12163255108821859
"(17, 54)",0.21749551868420397
"(8, 56)",0.22132888481968319
"(18, 60)",0.13926687848607344
"(48, 66)",0.04949386868520843
"(4, 58)",0.09632910911461352
"(37, 46)",0.1387361898357869
"(30, 61)",0.20663875784495972
"(7, 70)",0.046884973199648294
"(36, 61)",0.2979056965707601
"(44, 63)",0.13106187374643638
"(54, 63)",0.2684466054142718
"(2, 40)",0.26732254687516754
"(42, 56)",0.013728352111730147
"(17, 28)",0.20118420990701633
"(51, 61)",0.05403125544356289
"(0, 15)",0.09417360456413919
"(0, 26)",0.2806863965375064
"(29, 47)",0.10854655732807529
"(13, 62)",0.03121725098235637
"(35, 60)",0.11386403438518704
"(40, 64)",0.01690367665771528
"(62, 66)",0.02556902835020339
"(4, 20)",0.1976795364417139
"(23, 54)",0.04501983890317183
"(28, 70)",0.0014121854021868273
"(23, 62)",0.18136023427044282
"(58, 69)",0.1805313834252225
"(48, 51)",0.1526123983346943
"(26, 63)",0.15162599247830552
"(24, 59)",0.12873330769016647
"(32, 69)",0.03496984893557461
"(20, 42)",0.001113287612327851
"(37, 47)",0.15687371111704188
"(40, 53)",0.009623573790216167
"(31, 56)",0.20469973212714218
"(1, 67)",0.1909401618482689
"(18, 24)",0.09375688727333184
"(9, 14)",0.12260366897313113
"(13, 22)",0.13178708201535436
"(32, 51)",0.28263851766233095
"(56, 71)",0.10045107036426475
"(3, 44)",0.2858494084641285
"(45, 64)",0.1698894842365257
"(18, 35)",0.17347704624403215
"(57, 70)",0.031622285623179265
"(56, 60)",0.2748168841783125
"(25, 29)",0.03089150527744362
"(27, 64)",0.2635836397055826
"(3, 16)",0.2454582538865874
"(9, 54)",0.28804311633925167
"(30, 45)",0.07280956305630581
"(21, 63)",0.22373283069550495
"(13, 51)",0.20128750375513935
"(43, 67)",0.152711840205757
"(20, 36)",0.051800336497477735
"(34, 49)",0.17283202272379208
"(0, 40)",0.24022929926538955
"(7, 19)",0.08074471093848803
"(2, 61)",0.11941586222384276
"(0, 8)",0.010447888717333719
"(20, 50)",0.16635223930184712
"(7, 12)",0.08449000913860528
"(39, 51)",0.19629412525831338
"(37, 49)",0.004769503796269636
"(22, 62)",0.0647650017678022
"(19, 61)",0.21553149827519258
"(33, 35)",0.03350255814693962
"(27, 57)",0.038250390807962005
"(18, 19)",0.2151747339078881
"(16, 57)",0.28930566073318664
"(0, 68)",0.294155466517962
"(8, 65)",0.028073571815149755
"(8, 15)",0.1676724187233879
"(31, 34)",0.07158933362103882
"(8, 38)",0.15512380433227987
"(2, 43)",0.19290626843564787
"(55, 67)",0.2603819317932027
"(5, 20)",0.10825672019407848
"(7, 50)",0.01685463982792874
"(20, 61)",0.20785261169007593
"(4, 44)",0.003349519331473216
"(10, 19)",0.1048852872744181
"(4, 45)",0.028956250529303548
"(37, 66)",0.21198618832533886
"(18, 34)",0.0836881931072659
"(22, 46)",0.2457635897960777
"(19, 38)",0.209438993202173
"(14, 30)",0.14839307077650696
"(1, 5)",0.0282975466257793
"(28, 67)",0.05064599709945452
"(23, 49)",0.0822681089900971
"(37, 39)",0.09581628474751865
"(37, 43)",0.13933633719719343
"(34, 67)",0.1380272104451881
"(25, 48)",0.16650879157264606
"(36, 63)",0.12376423824732731
"(45, 63)",0.15181629103046188
"(32, 38)",0.018033319947503124
"(38, 66)",0.20299575501316056
"(17, 71)",0.2647519897352062
"(22, 31)",0.06681661454037992
"(38, 60)",0.08216890441688242
"(42, 54)",0.03335106963771243
"(62, 69)",0.29345686335084586
"(41, 54)",0.26137412589994563
"(16, 41)",0.12812708001478176
"(16, 18)",0.21592631630171608
"(38, 53)",0.15743819223617403
"(2, 15)",0.2374604451543845
"(7, 9)",0.21767288331777115
"(8, 30)",0.18382179343793195
"(25, 45)",0.00878402501201848
"(37, 52)",0.09674936250194335
"(32, 58)",0.28408684501905257
"(25, 65)",0.26286947684923745
"(41, 51)",0.13318455073776977
"(49, 59)",0.2738222620031664
"(3, 71)",0.1999179614964031
"(5, 38)",0.2934549820714958
"(16, 46)",0.2408310406153777
"(9, 44)",0.2680948772701931
"(28, 29)",0.02463734738138332
"(15, 49)",0.2819486260505994
"(16, 53)",0.03254429735834808
