"(42, 59)",3.0
"(37, 40)",0.06784082270553232
"(30, 67)",0.14883617241245786
"(19, 32)",0.005333035008263786
"(42, 50)",0.07355895006002616
"(27, 31)",0.15968160695157893
"(27, 58)",0.049181624887945405
"(17, 62)",0.018140432042968502
"(12, 63)",0.2161692664446571
"(43, 52)",0.07814662594983812
"(1, 67)",0.1700394303811406
"(10, 24)",0.20093360409187483
"(24, 28)",0.2562898334253502
"(29, 61)",0.161371515314171
"(15, 32)",0.13779268677180295
"(39, 42)",0.16402597842898717
"(53, 68)",0.20481397785301078
"(13, 67)",0.1349036463060818
"(28, 49)",0.13944125300114907
"(24, 60)",0.12218461297310773
"(5, 66)",0.20680408940432962
"(7, 42)",0.25838264383586684
"(7, 62)",0.27743743387135256
"(50, 67)",0.18687807608078152
"(4, 18)",0.2870084721088257
"(5, 20)",0.1966740492639418
"(23, 25)",0.26749380380316756
"(8, 42)",0.08834925988155633
"(34, 70)",0.023139803106515665
"(18, 56)",0.05050156426943612
"(14, 25)",0.02603283111164022
"(42, 67)",0.123853867648543
"(12, 56)",0.10470799562695235
"(29, 49)",0.11048018607926935
"(9, 33)",0.287022044574251
"(35, 45)",0.29362348312092135
"(13, 20)",0.22937069295363965
"(13, 25)",0.035573522162323144
"(22, 52)",0.18773374570796889
"(44, 68)",0.018247082111464696
"(31, 42)",0.08340592628013496
"(15, 21)",0.2784222756074979
"(2, 15)",0.16613431251616853
"(32, 53)",0.05969131679331027
"(52, 53)",0.2309461577452856
"(47, 62)",0.01841200685714147
"(8, 52)",0.24238746853163273
"(40, 47)",0.030084938418920147
"(14, 64)",0.2443958447711115
"(9, 26)",0.01803466051525766
"(0, 58)",0.15324606454826784
"(37, 65)",0.05935203637369776
"(15, 29)",0.19600829056557778
"(12, 17)",0.017708426198006954
"(16, 40)",0.16128404278924632
"(45, 66)",0.13164413079771364
"(5, 62)",0.14350510454410179
"(11, 66)",0.04616411067841867
"(28, 36)",0.19342459962399638
"(22, 69)",0.08319338885104795
"(18, 22)",0.22709171570187492
"(40, 61)",0.2899809805526471
"(59, 67)",0.02801673005346097
"(1, 56)",0.024785237354196497
"(7, 23)",0.11319475070084863
"(50, 59)",0.1544639866941252
"(27, 63)",0.11919059816904248
"(11, 24)",0.09548561258505546
"(15, 40)",0.06964147203050501
"(21, 28)",0.21715780441382693
"(12, 23)",0.1080656049786818
"(49, 71)",0.21217919151308737
"(14, 28)",0.25095883161648486
"(56, 61)",0.2388158951001495
"(15, 58)",0.253999537676948
"(0, 48)",0.1063840928324747
"(19, 33)",0.028538890798646088
"(42, 52)",0.057946792099578044
"(29, 42)",0.15591503967106987
"(21, 31)",0.2608198166836955
"(32, 62)",0.09023670200455061
"(28, 53)",0.13574020622885302
"(22, 47)",0.18485656477292864
"(8, 65)",0.04669159544218752
"(8, 54)",0.29388614036651967
"(9, 14)",0.11090209533421148
"(39, 53)",0.07292264411477466
"(45, 53)",0.1841905699358056
"(2, 20)",0.24068445952522022
"(29, 45)",0.14189203315625581
"(18, 43)",0.17982782868327013
"(13, 27)",0.2213747021913844
"(40, 65)",0.2540027444159728
"(55, 62)",0.10076576665696357
"(23, 57)",0.059310629343752905
"(1, 64)",0.17714474915696365
"(39, 54)",0.2220864557976813
"(13, 64)",0.24150302025471204
"(25, 61)",0.010352948571640375
"(45, 50)",0.15847633779926174
"(27, 34)",0.1699432437128462
"(32, 52)",0.1918195861142197
"(38, 67)",0.0813111667927229
"(11, 55)",0.21863290896597418
"(12, 70)",0.019866818616700376
"(0, 31)",0.2955656483290797
"(11, 46)",0.1577524067068919
"(30, 34)",0.05643774984825791
"(25, 67)",0.1869186927606883
"(12, 54)",0.06903918204335767
"(6, 30)",0.018884672806392777
"(34, 53)",0.25000952291063877
"(5, 40)",0.1512054040084388
"(22, 49)",0.05213401682264759
"(1, 13)",0.10897292575592898
"(6, 17)",0.12558113254026046
"(18, 65)",0.0923100426615668
"(30, 50)",0.2874963141392363
"(37, 68)",0.0033615727527405046
"(41, 48)",0.08611166179716528
"(58, 65)",0.13241259280814846
"(19, 71)",0.04865173024477143
"(36, 50)",0.044443305269230945
"(7, 38)",0.1340478512891252
"(39, 55)",0.03689745127909837
"(2, 31)",0.09958029498038078
"(6, 18)",0.11129030331129748
"(1, 3)",0.02561887156432141
"(23, 29)",0.16730874155523942
"(18, 37)",0.003968508441243223
"(24, 69)",0.2998320109006428
"(22, 43)",0.13092007020578242
"(39, 63)",0.1959140707493883
"(1, 69)",0.2277289409114036
"(3, 28)",0.041538942330839
"(15, 70)",0.23410136511876947
"(32, 42)",0.17360958124429432
"(4, 14)",0.27269933708474736
"(20, 58)",0.05539092057951315
"(15, 45)",0.25512275160767434
"(34, 49)",0.05817667603078777
