"(9, 19)",2.0
"(7, 54)",0.06354646189076357
"(25, 68)",0.20974632671574092
"(54, 65)",0.2955750728988843
"(48, 62)",0.13080565969975785
"(5, 56)",0.0979901308922896
"(25, 43)",0.26640236247263116
"(11, 62)",0.21973778039552058
"(5, 43)",0.28495801862434517
"(26, 53)",0.022552872488957477
"(18, 49)",0.06609375094271551
"(11, 64)",0.002113373767519322
"(61, 68)",0.26230378533356064
"(7, 18)",0.15287462118114753
"(1, 30)",0.054732607671950075
"(3, 59)",0.17252274297940995
"(12, 65)",0.28129972554917626
"(3, 64)",0.10211052411955636
"(18, 40)",0.24576837546984487
"(49, 70)",0.1796316642443533
"(28, 70)",0.049599815759142296
"(4, 61)",0.030941671197486285
"(26, 69)",0.0446551601989253
"(57, 71)",0.15816386443609368
"(43, 68)",0.09835070443408891
"(40, 48)",0.1410314584528415
"(14, 32)",0.043980083894086426
"(37, 67)",0.05830160914378003
"(24, 35)",0.10173359864955643
"(44, 69)",0.10705011630222971
"(17, 39)",0.05821473948099101
"(39, 67)",0.12054656676712089
"(29, 40)",0.0398648585300289
"(6, 35)",0.016738219871634107
"(26, 42)",0.1531640087631079
"(13, 71)",0.18726453908606264
"(6, 23)",0.28069144275368496
"(26, 62)",0.23666877351069465
"(19, 37)",0.07801776284600517
"(40, 71)",0.2623990114663656
"(27, 28)",0.0694290885227494
"(10, 41)",0.157545147333578
"(47, 51)",0.05788152524656417
"(5, 46)",0.04145686464412167
"(45, 51)",0.2729334429453878
"(48, 68)",0.12382866771808439
"(20, 47)",0.03724952794620973
"(1, 64)",0.17619039329952876
"(34, 69)",0.18308951883909305
"(38, 41)",0.2250296397450712
"(52, 59)",0.11353816455126176
"(48, 65)",0.05288196570320974
"(30, 55)",0.005136526762619165
"(11, 59)",0.14151983360514067
"(39, 51)",0.11397661577838732
"(8, 52)",0.05605274192429233
"(25, 59)",0.1729452243485458
"(0, 50)",0.18113986848757652
"(9, 48)",0.22041932680976875
"(44, 53)",0.052241605851389906
"(8, 19)",0.05939158565270682
"(47, 65)",0.23601814156659795
"(6, 12)",0.2306022404662605
"(6, 40)",0.18948785279385116
"(31, 64)",0.20148587183386313
"(0, 60)",0.0678348424874732
"(18, 43)",0.15495091986265772
"(2, 32)",0.24838969993688706
"(3, 38)",0.2760320951037303
"(16, 63)",0.25351026805610455
"(33, 44)",0.23130720820566186
"(21, 62)",0.08644588339779388
"(34, 58)",0.2140722824143758
"(10, 66)",0.1493150799015532
"(7, 45)",0.10686366777506658
"(32, 56)",0.2329237985493528
"(5, 28)",0.29627748893435635
"(13, 24)",0.1440473842543469
"(2, 70)",0.23492626790961849
"(21, 68)",0.2985943325198191
"(3, 47)",0.1553742615101447
"(22, 39)",0.18554719179213006
"(52, 63)",0.22348042228230433
"(42, 66)",0.0023213650747693658
"(62, 71)",0.2515615277992433
"(16, 69)",0.11764906821167656
"(13, 49)",0.17217978899809125
"(54, 61)",0.02459440644130686
"(5, 27)",0.2334648150868564
"(42, 64)",0.29521845309815237
"(35, 52)",0.2421991425276234
"(39, 69)",0.2760505629850956
"(6, 39)",0.004210293883624205
"(18, 52)",0.06540161238584276
"(41, 54)",0.06415903623905685
"(9, 65)",0.1452645839249828
"(16, 68)",0.17467762543925847
"(22, 51)",0.23362972088883294
"(26, 64)",0.07917046167958314
"(51, 67)",0.19148176066708725
"(8, 36)",0.028341161814875646
"(0, 66)",0.14136109959094392
"(8, 29)",0.04289751036269472
"(44, 70)",0.026120815633203665
"(1, 5)",0.22593885326199126
"(33, 35)",0.17698191052297127
"(29, 31)",0.11286405004543228
"(27, 64)",0.05601466524901176
"(16, 24)",0.136330097298795
"(24, 68)",0.27394555606501314
"(16, 20)",0.08774531411526602
"(50, 57)",0.0530353038710635
"(43, 60)",0.16972243122802075
"(23, 56)",0.2105697004268435
"(28, 43)",0.24679904286917737
"(4, 50)",0.2682294936454646
"(34, 63)",0.11871902601972115
"(4, 5)",0.2938948352056561
"(4, 26)",0.11181915113238095
"(4, 20)",0.09244800304491897
"(50, 65)",0.2788767757036761
"(18, 67)",0.29761841806696254
"(30, 38)",0.2986894584988712
"(3, 56)",0.07909792722173985
"(51, 71)",0.18240489862311293
"(14, 26)",0.0482384601609223
"(36, 45)",0.04237382978303217
"(26, 66)",0.1029267706277527
"(12, 36)",0.18405215785864854
"(19, 46)",0.08004262676071212
"(19, 54)",0.09946265087267034
"(10, 29)",0.07614065190553439
"(58, 59)",0.10966830700073096
"(9, 69)",0.2803243098504834
"(26, 35)",0.23085471682755168
"(18, 61)",0.26301841855130764
"(4, 34)",0.25040295098448845
"(11, 21)",0.288696994723874
"(69, 70)",0.15410917427849227
"(3, 42)",0.0348650725475332
