"(4, 63)",3.0
"(42, 65)",0.06122898712778595
"(19, 43)",0.22011088371205506
"(29, 37)",0.21515070438976105
"(3, 44)",0.023514782725023664
"(4, 25)",0.11561007669554384
"(39, 51)",0.2432362015352917
"(35, 63)",0.28514095080629753
"(60, 69)",0.07902258533374451
"(15, 34)",0.18145724951658876
"(19, 57)",0.10763389291526688
"(32, 64)",0.0669849637895625
"(19, 39)",0.07222243047763093
"(61, 69)",0.20021346611347698
"(3, 11)",0.21658752938820292
"(37, 61)",0.16191535586924513
"(0, 31)",0.27440695900170187
"(18, 71)",0.19826927900359578
"(61, 68)",0.13354453781633516
"(44, 54)",0.19436101338626718
"(6, 22)",0.06986633453478025
"(38, 49)",0.2759451276252322
"(26, 53)",0.014702135140368389
"(2, 26)",0.16755505959465297
"(31, 45)",0.28347240567118165
"(11, 30)",0.15737270722685268
"(10, 45)",0.2955131892455198
"(25, 42)",0.23215564844066816
"(47, 49)",0.21367839443605421
"(30, 49)",0.26195310586053006
"(13, 42)",0.0686181917971691
"(6, 64)",0.2504573889840859
"(17, 69)",0.2665259037417934
"(3, 21)",0.11773246967624333
"(29, 55)",0.22469417687878074
"(20, 31)",0.0005782492816033824
"(15, 55)",0.24427227347257724
"(13, 29)",0.12331429976742218
"(26, 44)",0.025991144662795052
"(5, 51)",0.16016498676315513
"(39, 41)",0.1965811876865573
"(39, 49)",0.28488566550741024
"(22, 23)",0.12019680561902951
"(12, 68)",0.08944860326205979
"(12, 13)",0.0827680965631569
"(9, 37)",0.22467893007967218
"(9, 58)",0.11803594648406811
"(63, 66)",0.13864975414567982
"(37, 55)",0.024595526513300714
"(14, 32)",0.009089234689780666
"(47, 62)",0.045585933277980335
"(0, 29)",0.1501008507274904
"(4, 6)",0.22781620199219715
"(7, 43)",0.06749053169923087
"(28, 60)",0.11371771811867887
"(29, 44)",0.026281415777701978
"(33, 45)",0.0022039025326487938
"(1, 50)",0.1688930674274849
"(36, 61)",0.22518364599137178
"(38, 46)",0.2007722060147812
"(17, 18)",0.21780049494290668
"(49, 64)",0.16247766354854856
"(37, 51)",0.1045190558188259
"(4, 52)",0.2883346600937361
"(14, 64)",0.2711466255350021
"(14, 62)",0.2954776791919576
"(31, 51)",0.03159771181002245
"(40, 71)",0.13584852354773858
"(24, 35)",0.20431935890642922
"(28, 34)",0.22659558544775701
"(28, 56)",0.20185374913660506
"(16, 69)",0.2526998797456039
"(0, 30)",0.014045307632888615
"(28, 46)",0.2411005238856173
"(38, 68)",0.191207290671112
"(25, 44)",0.07192722082474164
"(36, 42)",0.29898391643266653
"(19, 22)",0.2111199338090355
"(15, 36)",0.1468569288972
"(23, 35)",0.10501928520411674
"(18, 22)",0.044977720678138884
"(22, 24)",0.2926734024382044
"(53, 57)",0.06840368032839467
"(61, 67)",0.24668445325479832
"(12, 17)",0.11168228595082552
"(4, 44)",0.19351912410485553
"(65, 71)",0.029125134276094533
"(20, 55)",0.2318001960702525
"(11, 46)",0.060699601507341605
"(18, 70)",0.2341779344067304
"(19, 21)",0.21161330007864515
"(52, 65)",0.09013077938953064
"(3, 7)",0.28532646160414893
"(3, 55)",0.233376081494247
"(8, 46)",0.15535676761902126
"(24, 33)",0.14678892537860824
"(20, 62)",0.1162374894308237
"(11, 29)",0.05063928455648019
"(13, 32)",0.2582562469130234
"(15, 71)",0.2839701545411472
"(21, 26)",0.10370623850098111
"(57, 70)",0.1887146291101985
"(6, 15)",0.04349199995866721
"(25, 46)",0.2519747277146123
"(6, 71)",0.18665659944666121
"(33, 68)",0.15442205686087812
"(46, 63)",0.03662700251961013
"(39, 54)",0.1912680698483253
"(21, 36)",0.014443354582158861
"(11, 70)",0.09839224508775056
"(32, 69)",0.22560998002427612
"(24, 36)",0.17820005297435462
"(53, 70)",0.12362109861828897
"(19, 58)",0.2060155352469462
"(8, 12)",0.2048551089270071
"(36, 48)",0.09155184577388477
"(15, 18)",0.28323910278548514
"(7, 71)",0.028643999041764442
"(3, 15)",0.02527737970382644
"(0, 36)",0.06373408475383571
"(40, 67)",0.19552994460157144
"(17, 34)",0.27905159242588085
"(37, 43)",0.22564974728699128
"(4, 35)",0.029020778863496896
"(24, 28)",0.09343927227436412
"(1, 7)",0.09096229261332185
"(6, 19)",0.28411071901110013
"(16, 33)",0.18101216785338364
"(55, 70)",0.08317375150830476
"(33, 59)",0.1029423427316772
"(14, 25)",0.21069971247527092
"(22, 28)",0.02022338053937057
"(37, 67)",0.08549252648267944
"(14, 27)",0.07650628928022814
"(53, 65)",0.1891968331741798
"(17, 57)",0.2913162861187594
"(20, 41)",0.1652060091641982
