"(10, 64)",2.0
"(12, 24)",0.048062925601675355
"(10, 24)",0.15630319010192747
"(11, 63)",0.20561277646377304
"(30, 52)",0.14307410767439865
"(46, 70)",0.16576956682224067
"(4, 50)",0.26522609198062913
"(10, 66)",0.29677449554327856
"(15, 58)",0.09219258752995348
"(35, 48)",0.03437034843215401
"(20, 48)",0.19527356200414428
"(8, 48)",0.05375815366127586
"(17, 63)",0.16680219860265122
"(23, 28)",0.021330769257706748
"(22, 35)",0.24772519198295964
"(3, 14)",0.1897549293689104
"(20, 64)",0.24425182153766237
"(52, 71)",0.02497723448018799
"(17, 48)",0.14946845765343203
"(24, 40)",0.027416115215766278
"(0, 10)",0.09288424577422816
"(34, 56)",0.1658788714786342
"(23, 56)",0.05735628806236854
"(11, 35)",0.2837469751395637
"(34, 48)",0.03935422293062508
"(32, 34)",0.13608461979067818
"(16, 62)",0.2820267544416472
"(8, 13)",0.12955102306295124
"(2, 10)",0.07797113246004951
"(34, 45)",0.18974116885706863
"(22, 25)",0.025231565171934943
"(2, 18)",0.10761480258659474
"(42, 44)",0.2280472668875474
"(18, 40)",0.2671141041431318
"(8, 20)",0.24719550718775185
"(7, 41)",0.1582568119668059
"(9, 62)",0.14548783140957072
"(9, 11)",0.29308861974374073
"(16, 58)",0.2899385123207643
"(40, 57)",0.06511658620861861
"(44, 71)",0.17182434827027207
"(22, 32)",0.211604876050649
"(18, 34)",0.22982517192221616
"(11, 56)",0.24033266481073107
"(10, 27)",0.08319049952529899
"(37, 53)",0.11109467547003178
"(45, 57)",0.08618110998548635
"(42, 51)",0.24886573706724124
"(7, 24)",0.22057485854569597
"(51, 60)",0.004713768006156005
"(8, 22)",0.268536996672054
"(2, 33)",0.12557603019009514
"(34, 69)",0.11919748161957629
"(53, 65)",0.27393624183126397
"(5, 67)",0.05054297199508949
"(41, 48)",0.13832134269585422
"(9, 67)",0.2737104838940271
"(7, 62)",0.12221487829112068
"(1, 5)",0.25833237186251884
"(18, 65)",0.06469633890364689
"(32, 66)",0.15065148952922403
"(4, 6)",0.056482052004356804
"(8, 53)",0.14497812075935027
"(21, 44)",0.27580023849574187
"(10, 48)",0.12834373912395325
"(3, 35)",0.24165027709021067
"(9, 44)",0.28570874770044485
"(31, 66)",0.014761708016602058
"(20, 29)",0.04837138841392576
"(30, 49)",0.11761002880567664
"(21, 36)",0.06714207297517112
"(5, 10)",0.038069584784553114
"(19, 41)",0.11091898651426148
"(36, 61)",0.21962436630103754
"(57, 62)",0.28084758204681926
"(1, 14)",0.28808459902185213
"(13, 16)",0.09558229346033621
"(11, 26)",0.11101630007797074
"(10, 40)",0.18507732578745123
"(12, 48)",0.15748544750277052
"(56, 59)",0.13917270814413005
"(5, 57)",0.16990724408240035
"(22, 63)",0.1690130735969118
"(15, 67)",0.134770733433142
"(25, 31)",0.23005499983516192
"(33, 68)",0.21621591405678403
"(64, 70)",0.0773622488799087
"(28, 50)",0.2602302820067896
"(51, 61)",0.16436915126855003
"(11, 60)",0.11262957254487511
"(6, 57)",0.2776133861557517
"(15, 45)",0.04030802779717447
"(55, 63)",0.2745704265395573
"(15, 50)",0.11019133704982305
"(32, 40)",0.07642012779867645
"(41, 55)",0.19325426597295975
"(41, 50)",0.27923919743116604
"(21, 54)",0.27541453346817507
"(1, 17)",0.20912280555347076
"(25, 34)",0.009350687997596696
"(13, 48)",0.010948464618530895
"(32, 49)",0.27257105876816196
"(28, 46)",0.09517629952146614
"(28, 43)",0.11608884072974744
"(17, 36)",0.11240868873156341
"(8, 26)",0.2997752379397542
"(15, 44)",0.008657570309781292
"(18, 69)",0.2674272945079461
"(10, 45)",0.05363885149496891
"(38, 65)",0.278663694686571
"(21, 71)",0.24803278714225813
"(36, 62)",0.06367857339058487
"(15, 30)",0.2478001501773013
"(43, 58)",0.2448934020684598
"(46, 51)",0.27020031373498676
"(44, 60)",0.01862050253892832
"(5, 9)",0.17474056810018695
"(13, 64)",0.01627041180245171
"(12, 13)",0.015036050212736983
"(31, 33)",0.24311013997889244
"(47, 53)",0.006792353800632122
"(27, 33)",0.24280183569267733
"(2, 51)",0.11170771045974087
"(19, 30)",0.09684566242389003
"(1, 62)",0.13426393075797927
"(5, 54)",0.08829865616374682
"(17, 42)",0.08087073606489965
"(5, 13)",0.2858070747115672
"(7, 49)",0.03273521503014548
"(8, 62)",0.13589734064611758
"(7, 70)",0.127193765875612
"(3, 13)",0.23048290646045672
"(4, 43)",0.15741725170812912
"(21, 37)",0.13219224992952228
"(2, 69)",0.09507785647145318
"(49, 68)",0.02375965689714412
"(41, 60)",0.027521990344071056
"(14, 26)",0.28333703199631016
"(6, 35)",0.01765832957585888
"(9, 69)",0.1367661531137915
"(24, 46)",0.1663815587700777
