"(18, 64)",3.0
"(44, 60)",0.11507667243927788
"(1, 3)",0.2009840505063649
"(7, 23)",0.2142978627036661
"(32, 49)",0.06877721318452693
"(47, 63)",0.16633145949144557
"(39, 57)",0.25537837759928583
"(13, 33)",0.13504361624854225
"(14, 61)",0.018435517200549655
"(22, 39)",0.294539921223244
"(19, 36)",0.2629435550948056
"(8, 59)",0.0613430182904239
"(7, 53)",0.11525467751790952
"(9, 13)",0.026181217827593715
"(11, 35)",0.1840084992882989
"(14, 62)",0.10566508040926915
"(1, 56)",0.12809203040186687
"(14, 63)",0.024697267693537462
"(9, 28)",0.07382634911967637
"(31, 53)",0.19479661078234897
"(12, 26)",0.08110850123220449
"(6, 71)",0.1879696078111367
"(16, 38)",0.24637296822931984
"(55, 66)",0.033589679878721176
"(8, 64)",0.2763828383723582
"(66, 71)",0.27776796397278386
"(37, 67)",0.2364072082455635
"(16, 33)",0.28650034696677906
"(27, 63)",0.2938327368181372
"(33, 51)",0.19673019798542876
"(13, 21)",0.16118748626359214
"(50, 55)",0.27060306841071047
"(31, 69)",0.20288341139250465
"(38, 67)",0.18707269566189777
"(19, 66)",0.02275510529578768
"(20, 24)",0.1727517024146121
"(20, 38)",0.22573847739347572
"(21, 23)",0.14967798690590617
"(44, 69)",0.15811827455483546
"(16, 66)",0.019294346123650108
"(40, 71)",0.19922221145768984
"(37, 62)",0.2621095656288915
"(36, 65)",0.2820460306755625
"(54, 64)",0.12922547751890584
"(32, 36)",0.2952453196823846
"(3, 28)",0.16322003625958964
"(33, 59)",0.17434927295434013
"(29, 62)",0.2919730149927937
"(3, 55)",0.16164760661732738
"(21, 30)",0.04675801636567841
"(37, 59)",0.049392316690540394
"(19, 41)",0.21781667683341396
"(17, 70)",0.166192058682024
"(45, 55)",0.18629377287616636
"(3, 48)",0.04939092823125731
"(30, 60)",0.1973591342930406
"(58, 67)",0.19041059449771838
"(64, 65)",0.274545816579202
"(3, 6)",0.057693482024018625
"(0, 58)",0.1277873480897555
"(11, 45)",0.11753648278641149
"(6, 47)",0.17319084297677173
"(46, 63)",0.2741484828336854
"(3, 25)",0.07718664921914171
"(8, 13)",0.08207406262249607
"(39, 47)",0.24208547710315473
"(9, 48)",0.22417254205309617
"(2, 30)",0.00012448610668212013
"(25, 32)",0.2535538170065437
"(20, 25)",0.07616903385992004
"(6, 67)",0.29804555385696774
"(33, 64)",0.21043834196132885
"(7, 39)",0.21713849440801392
"(22, 28)",0.0024676350442262795
"(0, 61)",0.20498323601160415
"(10, 14)",0.11030521225930563
"(1, 6)",0.232868525533326
"(7, 36)",0.07391205007136528
"(5, 32)",0.20070176194357564
"(21, 45)",0.27530448990928796
"(14, 57)",0.16689852721178575
"(6, 15)",0.2264564384708669
"(42, 63)",0.14036352327405857
"(18, 43)",0.2828917114695871
"(43, 44)",0.20614992465494497
"(68, 71)",0.11821792081502668
"(7, 65)",0.21174873883300263
"(14, 54)",0.0029803113411677185
"(36, 47)",0.255640035031577
"(23, 28)",0.25553262747269695
"(17, 37)",0.25348656490521865
"(8, 40)",0.20031424853584762
"(14, 17)",0.2813490758671224
"(54, 55)",0.05452795425754052
"(20, 39)",0.06168428946569514
"(15, 39)",0.0355720198841751
"(3, 65)",0.042502387264749295
"(0, 2)",0.2433683476962788
"(17, 66)",0.08935354815946339
"(35, 58)",0.1401888005934189
"(9, 25)",0.20574290499991524
"(8, 71)",0.040611343197016335
"(6, 62)",0.11390540038579726
"(1, 37)",0.283968050927275
"(33, 38)",0.0019392507896188514
"(11, 61)",0.07576420225678646
"(7, 50)",0.20867785253947435
"(10, 43)",0.28145338609472054
"(23, 52)",0.05145988957722127
"(8, 53)",0.019346755561326413
"(23, 65)",0.2876868726468169
"(9, 69)",0.04381011242125314
"(12, 43)",0.05369920721856125
"(50, 71)",0.28960265891279985
"(49, 59)",0.07211491805358945
"(8, 29)",0.1690660211969871
"(21, 26)",0.0831283480841953
"(43, 67)",0.20881168527763982
"(28, 48)",0.03738312021397787
"(0, 43)",0.14759782620856152
"(3, 12)",0.09314145822667025
"(50, 59)",0.24707367219809306
"(2, 17)",0.15819369997961133
"(38, 46)",0.037025393769244096
"(26, 57)",0.10467050126702111
"(58, 63)",0.24445992129544408
"(46, 54)",0.11272477931543548
"(9, 18)",0.1854699212874239
"(23, 49)",0.2874972774073023
"(29, 41)",0.05012487153059486
"(31, 62)",0.2880138648301198
"(27, 29)",0.00203750061289506
"(40, 51)",0.22542949339094348
"(45, 50)",0.0850171592625081
"(32, 68)",0.27461612705898975
"(3, 26)",0.28420616120158737
"(9, 19)",0.25373077236900693
"(19, 43)",0.009085038135796619
"(53, 61)",0.2635337352188823
"(8, 17)",0.09658785591837264
