"(38, 69)",2.0
"(16, 30)",0.028314397956574498
"(46, 64)",0.1497377735158804
"(29, 44)",0.1998626876802881
"(5, 38)",0.07394391570741626
"(33, 70)",0.2835221409267811
"(62, 70)",0.1799374846464524
"(0, 7)",0.28093625805429817
"(2, 67)",0.13190926550958057
"(11, 12)",0.05798663820754513
"(51, 68)",0.03587536082448367
"(11, 52)",0.2797565053557511
"(15, 62)",0.08825180995130104
"(0, 65)",0.2011913917780179
"(52, 62)",0.1629509365949314
"(13, 47)",0.10860633940706026
"(7, 28)",0.1848871264736456
"(17, 37)",0.18510783157641486
"(15, 26)",0.07026284831853179
"(8, 47)",0.2807185825321658
"(26, 36)",0.15207946111401419
"(28, 31)",0.21815888398353775
"(41, 55)",0.2906571992280004
"(39, 47)",0.09976897655746458
"(27, 31)",0.2676993100048893
"(0, 21)",0.041481731224760544
"(46, 53)",0.22425651129614574
"(1, 9)",0.29569298368069663
"(25, 55)",0.14299923122030966
"(39, 66)",0.22058090792741797
"(36, 40)",0.2768555629953838
"(52, 54)",0.1611087943705782
"(46, 69)",0.03874703889618631
"(55, 61)",0.27776241370629207
"(20, 32)",0.22602980191174626
"(21, 70)",0.11093480333392201
"(46, 68)",0.11573068246465676
"(14, 19)",0.2482873386045466
"(24, 67)",0.08589326883587364
"(3, 55)",0.06446605761994205
"(6, 25)",0.29231832695660503
"(11, 46)",0.10935666519796516
"(42, 64)",0.15683884429334724
"(20, 21)",0.2394728381393273
"(36, 61)",0.012753586726864408
"(45, 65)",0.002002099398399737
"(25, 56)",0.038776817025737396
"(8, 29)",0.14515859707515763
"(17, 28)",0.2989686028357114
"(24, 30)",0.21280993491378972
"(56, 69)",0.2779368582714504
"(24, 45)",0.23251690818301782
"(8, 33)",0.21776155237947012
"(56, 59)",0.14547450265725131
"(60, 61)",0.2702697456464371
"(37, 46)",0.021808753373715895
"(56, 58)",0.012063583240946363
"(61, 68)",0.2517131399247202
"(37, 41)",0.2642857405137661
"(11, 43)",0.1879820260578661
"(17, 31)",0.2204384872596452
"(22, 47)",0.19138214943768775
"(2, 45)",0.2077486474145968
"(2, 68)",0.14931526318618538
"(41, 66)",0.237953035553385
"(1, 41)",0.21529521764571358
"(62, 63)",0.1746267978369481
"(17, 54)",0.16438412225079185
"(30, 58)",0.2556722128265035
"(7, 54)",0.14931553158069769
"(28, 51)",0.22914206313964813
"(35, 63)",0.2741482586949581
"(21, 71)",0.22091311538316447
"(13, 28)",0.27720488898343076
"(22, 25)",0.16570699979344394
"(31, 69)",0.07307648089346723
"(8, 60)",0.21501760989235072
"(22, 56)",0.21369188862112484
"(51, 65)",0.21075637537581654
"(60, 71)",0.08231247046080109
"(35, 43)",0.20973981038101738
"(39, 67)",0.2746310544133334
"(12, 30)",0.1749632365737282
"(20, 23)",0.07807052127348284
"(22, 23)",0.18136618271208668
"(38, 48)",0.0539753774639663
"(1, 2)",0.039045277154223436
"(1, 6)",0.18457340264061722
"(19, 64)",0.03473271532004911
"(7, 16)",0.07171520051812337
"(20, 28)",0.12207202839203864
"(12, 66)",0.19462099440459468
"(9, 63)",0.09470829992764067
"(1, 51)",0.025198195658267995
"(46, 61)",0.2501549571101469
"(26, 53)",0.17953470061532922
"(25, 58)",0.018714771490756777
"(13, 19)",6.963331864880961e-05
"(6, 11)",0.17575496871682583
"(54, 69)",0.14006847593787694
"(41, 44)",0.10495315077129014
"(10, 25)",0.14747027035411286
"(4, 6)",0.053938274899882295
"(40, 71)",0.04511556844803177
"(6, 42)",0.16720056259467966
"(12, 28)",0.06250469594048548
"(17, 69)",0.17568978304364935
"(18, 30)",0.17999348524703473
"(16, 56)",0.23372855695365452
"(19, 44)",0.039685682718445366
"(43, 52)",0.04837632768072566
"(31, 36)",0.12054579080062063
"(32, 49)",0.290871450942011
"(49, 50)",0.26430317643455226
"(60, 66)",0.14972390491633344
"(15, 54)",0.01145833306865075
"(18, 65)",0.21970861544049816
"(15, 61)",0.22800842639175012
"(29, 52)",0.2860999744371563
"(21, 33)",0.23043379429037344
"(63, 69)",0.15555689500932923
"(2, 56)",0.19656470554588168
"(12, 40)",0.018469209172771894
"(3, 54)",0.07918892195202075
"(8, 50)",0.06689527994128125
"(4, 13)",0.02540963673700588
"(69, 70)",0.2230313472107116
"(38, 58)",0.032651380834472665
"(8, 13)",0.2673602084389717
"(17, 63)",0.03724048771607995
"(11, 39)",0.10296589424456101
"(58, 62)",0.290634397562174
"(18, 35)",0.06096157962627266
"(28, 68)",0.21995846282942347
"(31, 58)",0.24634538765699587
"(23, 27)",0.14375923578008223
"(16, 71)",0.08617511538010407
"(17, 38)",0.05605961131751006
"(28, 44)",0.18538192651853427
"(18, 54)",0.281885143880944
"(25, 61)",0.09868318863398064
"(9, 40)",0.08117969090008245
