"(29, 39)",4.0
"(31, 65)",0.02403975902444604
"(27, 63)",0.07322919233257845
"(19, 27)",0.005093805432538656
"(54, 56)",0.19769612044175489
"(38, 39)",0.07339604292209889
"(39, 56)",0.20681154150964817
"(13, 26)",0.14752629220701546
"(15, 18)",0.19132843629642945
"(8, 21)",0.1714301167729481
"(8, 46)",0.07621227608942023
"(11, 52)",0.28056585356345687
"(23, 64)",0.07416424861545967
"(9, 17)",0.21229782401705413
"(69, 70)",0.20129432270229128
"(39, 48)",0.26153976045633437
"(58, 60)",0.12408634009120242
"(4, 11)",0.03694484558687914
"(18, 53)",0.2638538186641264
"(31, 60)",0.02183317701357421
"(50, 54)",0.12081283092252731
"(54, 71)",0.07799185203981285
"(4, 50)",0.1142437724866895
"(8, 37)",0.14078598409422136
"(11, 21)",0.2069311693767156
"(0, 13)",0.04380063739636226
"(24, 65)",0.1933084419621732
"(13, 31)",0.13531389690205362
"(58, 66)",0.04319482828951791
"(2, 25)",0.08077548415814567
"(35, 37)",0.2478059206473566
"(1, 66)",0.12766606810750267
"(11, 37)",0.06385305986282111
"(11, 62)",0.1550497818062144
"(20, 54)",0.1763634232724005
"(27, 29)",0.08755281969167086
"(14, 47)",0.2174691235700225
"(49, 55)",0.02824461573934752
"(30, 47)",0.19019321803800518
"(17, 69)",0.12781360455034485
"(45, 67)",0.05110598616621182
"(30, 31)",0.09690787416946961
"(6, 62)",0.16696991630787375
"(29, 53)",0.08451498727677198
"(27, 56)",0.26510749459421284
"(1, 35)",0.2501716121387912
"(27, 37)",0.16663954692132646
"(20, 63)",0.0701262068562022
"(40, 46)",0.21352123049231964
"(17, 58)",0.24383554938605792
"(38, 62)",0.18070510827669112
"(0, 65)",0.06383215507215713
"(13, 50)",0.291785115436312
"(22, 51)",0.18651083174780364
"(67, 71)",0.11298223387611137
"(25, 27)",0.21089774847700263
"(21, 47)",0.051151887820769334
"(5, 65)",0.20736615595117652
"(3, 19)",0.24369050080070823
"(19, 20)",0.18939012548140854
"(1, 15)",0.1168310976461381
"(18, 52)",0.2394806410436105
"(39, 55)",0.17375858273062286
"(15, 17)",0.11736372909767954
"(29, 43)",0.0838512099939353
"(28, 55)",0.2537768018048309
"(7, 41)",0.023462299919979144
"(25, 30)",0.2685498989147398
"(54, 58)",0.02262948105878281
"(4, 55)",0.00958866464552961
"(32, 37)",0.28740659299899896
"(25, 67)",0.2545230065517979
"(64, 67)",0.16731266204879353
"(26, 41)",0.027227915541942403
"(11, 43)",0.1410507510383308
"(33, 68)",0.25179289294146256
"(4, 38)",0.2815467710860627
"(42, 56)",0.1819658231571261
"(2, 29)",0.030748371138925323
"(34, 57)",0.2404319426215654
"(56, 70)",0.17762016626376706
"(57, 71)",0.09897694289433363
"(43, 51)",0.015363853856526543
"(1, 11)",0.2647729730188942
"(2, 35)",0.09160174606987595
"(26, 67)",0.06635571680468502
"(13, 71)",0.05509660490616392
"(4, 70)",0.042534432782468566
"(16, 33)",0.29829196642909367
"(19, 35)",0.006684213182185095
"(5, 64)",0.29039608546904394
"(29, 59)",0.28716282393533094
"(0, 43)",0.07884228136000715
"(33, 56)",0.26339842154630655
"(3, 37)",0.16735878807872404
"(36, 52)",0.13768952168538973
"(2, 6)",0.23382054970241167
"(27, 43)",0.19328742143956285
"(52, 61)",0.0014455737570213344
"(55, 66)",0.030234419045054483
"(32, 57)",0.07593723980038881
"(1, 37)",0.16287967160493225
"(4, 68)",0.11262822342351772
"(15, 55)",0.15885798760937433
"(55, 68)",0.2474211469186175
"(38, 57)",0.297766844430986
"(28, 66)",0.20127017296883667
"(16, 29)",0.07256608322250256
"(26, 71)",0.24341464711034813
"(12, 34)",0.27883955014405565
"(28, 63)",0.20191311184062208
"(5, 27)",0.22319550939770758
"(7, 55)",0.2626811026205378
"(8, 34)",0.10143719832032393
"(4, 24)",0.13673686048096254
"(2, 16)",0.010247100022252464
"(3, 59)",0.29575571029063624
"(24, 34)",0.2934805212523827
"(2, 4)",0.1783911144848073
"(14, 48)",0.18438011552228759
"(0, 19)",0.22830991480371746
"(2, 61)",0.03820446617915949
"(9, 32)",0.24447742297268887
"(42, 60)",0.29834047867938157
"(10, 56)",0.09809151523848937
"(0, 8)",0.265771219753799
"(10, 61)",0.2248697343686037
"(7, 31)",0.141225203770964
"(5, 33)",0.06600293190608826
"(17, 53)",0.06487343987444856
"(31, 50)",0.07472495971153006
"(27, 50)",0.2728943016051246
"(7, 42)",0.1606052159585307
"(35, 42)",0.07467770164637672
"(24, 47)",0.24823395145422456
"(1, 21)",0.13686945866962505
"(23, 68)",0.07197039293913812
"(30, 60)",0.06153209851053539
"(7, 20)",0.15052804395573943
"(59, 66)",0.0041052280077435
"(5, 34)",0.20186280294487652
"(7, 38)",0.12435359465678598
"(21, 60)",0.14238767290959106
