"(13, 47)",3.0
"(12, 31)",0.28014648412809784
"(3, 16)",0.28339302220147944
"(20, 65)",0.2549231995770042
"(37, 67)",0.016373865125732235
"(26, 63)",0.12440578350393855
"(20, 24)",0.23089904182460108
"(24, 46)",0.28831684880635333
"(2, 59)",0.2853081904705036
"(17, 44)",0.035493205490826595
"(8, 28)",0.284801411639792
"(21, 24)",0.2097137546892088
"(28, 55)",0.11029073378769255
"(1, 33)",0.04683126968842973
"(5, 29)",0.26590537912146556
"(8, 36)",0.17765340869123325
"(5, 8)",0.10631106664132262
"(55, 64)",0.2989414172799907
"(15, 46)",0.24087112997730614
"(43, 65)",0.16872427472251716
"(58, 61)",0.10945070578656806
"(37, 65)",0.008448765910924838
"(7, 53)",0.023889014295486254
"(7, 13)",0.0742650376283577
"(14, 69)",0.16425855918187665
"(2, 67)",0.015434992357085897
"(22, 69)",0.012897931192648648
"(9, 70)",0.2977964498736719
"(16, 20)",0.026680955994266307
"(1, 45)",0.12477403699195254
"(44, 51)",0.27998403593565846
"(44, 60)",0.17081516887127424
"(1, 56)",0.12735926950444817
"(54, 64)",0.02498410365655904
"(38, 44)",0.21781049298103924
"(53, 60)",0.26375708561305783
"(11, 68)",0.12320874414522458
"(18, 20)",0.16565113816326202
"(8, 23)",0.2334723393778982
"(32, 50)",0.13013248402155383
"(23, 40)",0.05954350036092035
"(0, 25)",0.009332293854601336
"(10, 12)",0.24078068731559335
"(8, 47)",0.12814660170191783
"(25, 34)",0.024598601252670292
"(30, 64)",0.24565833354969402
"(56, 67)",0.09502385398617845
"(50, 52)",0.026449097543967147
"(4, 7)",0.08571430618387912
"(2, 62)",0.02734831868033616
"(23, 31)",0.13111042933704944
"(26, 67)",0.20735103975406502
"(17, 66)",0.011009981247471523
"(2, 15)",0.008429704923391923
"(7, 21)",0.014461587476272908
"(4, 28)",0.1974090814391571
"(13, 36)",0.22704843874563807
"(49, 66)",0.06656316759041386
"(20, 29)",0.11858530018105051
"(27, 61)",0.0979584307389101
"(49, 61)",0.12017496929171663
"(11, 57)",0.14392633256246873
"(22, 50)",0.10073776104352511
"(22, 51)",0.1267644903289694
"(7, 43)",0.08327154171801097
"(62, 63)",0.28642207670397235
"(10, 15)",0.20163059756305826
"(26, 31)",0.22178880994021308
"(9, 16)",0.14620685913008613
"(21, 30)",0.193658613855437
"(11, 27)",0.25616535426803017
"(7, 36)",0.29521608476211053
"(19, 20)",0.07384846848642247
"(14, 27)",0.0790670815714293
"(7, 33)",0.1664736039136621
"(6, 58)",0.26098975096135685
"(11, 51)",0.183146309878433
"(24, 30)",0.014172981698801134
"(61, 71)",0.21794969915418147
"(19, 30)",0.1901847127730712
"(60, 65)",0.10493042502741623
"(22, 33)",0.278693445451665
"(27, 60)",0.08795556966419382
"(31, 58)",0.29836391934487866
"(15, 38)",0.031255916432818685
"(34, 52)",0.18006408325961965
"(19, 33)",0.014241783243803319
"(23, 52)",0.2580456511803431
"(6, 48)",0.2671680315859058
"(31, 34)",0.097668961017244
"(28, 59)",0.02274119902730207
"(17, 20)",0.2850156871327385
"(52, 53)",0.11534697976665582
"(28, 54)",0.1286832526689866
"(39, 66)",0.1335845719598375
"(4, 69)",0.1543406691469776
"(27, 63)",0.04037018338301202
"(19, 35)",0.1720282533616224
"(44, 64)",0.2933407271893153
"(46, 51)",0.26191818935575295
"(32, 66)",0.1116201392221244
"(7, 44)",0.16160727745515757
"(51, 55)",0.10841591657298456
"(40, 59)",0.036534619455976414
"(7, 29)",0.2709831875734288
"(8, 65)",0.10403923721335379
"(51, 70)",0.09013180638878739
"(0, 14)",0.050511006851467366
"(55, 68)",0.2078434927976647
"(29, 42)",0.2887306083454746
"(12, 24)",0.2556118038360679
"(45, 52)",0.1365165728482626
"(10, 47)",0.06959432855410194
"(1, 67)",0.004412810246994558
"(31, 38)",0.08488504050778779
"(16, 19)",0.24313811231248386
"(5, 28)",0.2289628589806585
"(29, 30)",0.07445438996708091
"(24, 58)",0.22216122611144484
"(7, 47)",0.0412026193849143
"(25, 48)",0.12923891537838686
"(22, 42)",0.27374703498452607
"(6, 62)",0.1688223996719839
"(13, 66)",0.11146745752074788
"(19, 25)",0.12135078817047577
"(14, 18)",0.23164309800652888
"(1, 17)",0.12441217632784418
"(6, 19)",0.20920387319066544
"(25, 63)",0.12164393002516195
"(13, 21)",0.16237952394000063
"(13, 16)",0.25181535319061077
"(17, 40)",0.007551092656379876
"(13, 65)",0.09419176655389405
"(38, 52)",0.02346441710627073
"(58, 68)",0.1973583463037509
"(35, 37)",0.19331772497314315
"(50, 66)",0.020679007990646557
"(27, 50)",0.010351679003737768
"(52, 63)",0.03497734098924649
"(44, 71)",0.11218590569796495
